grid_var_0,grid_var_1,grid_var_2,grid_var_3,grid_var_4,grid_var_5,grid_var_6,grid_var_7,grid_var_8,grid_var_9,grid_var_10,grid_var_11,grid_var_12,grid_var_13,grid_var_14,grid_var_15,grid_var_16,grid_var_17,grid_var_18,grid_var_19,grid_instability
0.737020359897615,0.6827140679440811,2.20819103789832,1.7542434158618567,-0.4760613086103372,-1.7966757623038285,0.06315795081748588,-2.1287745972896137,-3.7977178765700605,-1.6530097095758798,-0.6347660381598856,-1.6926911806275995,1.191395936650092,1.2334649424454147,1.3968690008451645,0.5707857810064243,-1.324219991137915,0.29415661714750874,1.5670579760078622,-1.7086452449399938,0
-0.7634326151858147,0.5804769648397518,0.08315011731052241,0.026481801929385984,0.4871768604624615,0.8470908452791273,0.10921866523977974,0.24907546844937134,0.565386866635892,2.3739399813001087,0.5459610122034,2.2157469520669624,0.30083134579510756,1.1409540628800023,-2.6178162646050454,-1.35636793822987,-0.5990435505691769,1.5091112481856053,1.2483141892759058,0.3336417932841786,1
-0.9655893862497194,1.197524479152802,0.8990761891952608,-0.7446380351225867,-0.03348953729600357,1.1131413756963986,0.09119735409008439,1.5443011731183043,-0.12567446960977424,0.3520216387443081,-0.5370517027408883,1.0029585661180664,-1.058910518343739,0.2457664785420014,0.5038758007281467,-0.9720253833487462,-0.16242679020233886,-1.3193685256574346,1.5561250551196442,-0.6168427219407707,0
2.643536084015103,-0.01963636604230551,-1.2057932073652482,-1.7692447884401616,-0.7553691417602136,-0.9502237011935285,-2.947530152870319,0.348663717803071,2.0447384137378957,-2.832040448360277,-0.29925990367130834,-0.1884279273797267,-0.8065540929063612,0.609871075499435,-0.9400118137483513,1.316230406015595,0.0702508990302558,-0.09755569223915705,-2.5245054602573345,0.69925927063115,0
1.9570395753968806,-0.508487154497517,-1.911443468884403,1.5909381399579572,0.3427638185925357,0.6506022288096965,-0.4127121916594107,-3.08470858454269,0.4680487399997465,0.2962919336744649,1.9053313973267563,1.3145140250726894,0.6728624322221828,-0.5058729982014735,-0.7293172739230045,-0.045584820511368807,-0.9276469174975422,1.358792892176098,1.5114527690237505,-0.20759065783780722,1
-0.5895932315404119,0.8714238655137893,2.1984644246387326,0.5251264272209445,-0.9292658279180629,-0.12677986505156646,0.724491562696751,1.6033973219531648,-0.7198810209454534,1.4653515056019784,1.6230531030999438,-0.9900235587465739,0.6737505216318775,-0.9152588715515285,2.4110430136355787,-0.8007173979278244,-0.9040977968643544,-1.3138096355649405,-0.2661356016664109,0.11125267580186163,0
1.057230293756538,-0.7333230719337664,-0.13908831513664155,1.5844000386446238,-1.1426550819123849,-1.3618810219019042,-1.3614956919848222,0.12876672230459774,-1.6388452590538864,0.1789227358914954,-1.781535537523907,-0.561890580877971,2.1623486329318604,0.22034819114461124,0.6458084730828105,-0.29389529547028603,-1.2028397533817126,0.5265851805250314,-1.825624208702875,-1.488123199024947,1
-2.0764985006013905,1.9135205867859792,-1.2058472773663884,1.015381151916659,2.191860451890358,0.4343270339347018,-0.7565202438341696,-1.0512929635759816,0.9774176144039162,1.1131144467032,0.42567721107564094,-0.8085492289152558,1.4886564975630603,-1.598947347038205,0.7203676384844446,2.149203208535538,0.6576520608672686,-2.1101392333088316,-0.24568395943361127,1.774309933313339,0
1.7378643202818245,1.1234887713330897,-0.037882258864184726,0.14737946445329841,0.01384248125360854,1.4843815873765687,2.5420599602933063,-1.6804079336980413,0.5513232474142642,1.7026211846495867,0.040096409767417185,2.8087196207266834,1.8364281350533458,-0.9374963231664588,0.1408769153190244,0.70191595739062,1.953487708398355,1.1897529133501243,-0.729989838162682,-2.6583480010328744,1
1.9179134167189789,3.083900059115919,1.5496947832075116,-0.7677160807149688,-0.5955590843466232,-1.94597536971161,-1.3493200060367037,2.230475031284368,-3.6789650294460747,0.10224681428655097,1.86873803480559,-2.5346592874978793,1.8447354217291076,-1.7179622405741615,-0.9448494439956213,2.187041302784612,-1.241504186543597,-0.24206232866577815,-0.7936249245330856,-0.2199181045679166,0
1.239923867550154,-0.1077060265874441,2.4344738907205743,-0.2868292351450731,-0.28882587264064974,-0.7635607739340153,0.2418459727540243,-2.254067612068447,1.0581587158916197,0.7987597680635617,0.4163247156295563,1.2305883178771553,-0.8455000871530002,0.42281017318714487,-1.9094164878570568,-1.9856010152326131,-1.0297097322383464,-0.12751215849629316,0.8130843031930427,-1.1320708987485089,1
-0.6597591193566523,1.0947771916793763,0.305780096728157,1.121071471367306,-0.47289188779424735,-2.061113119565957,-1.9532649240488424,-0.2614616064659479,-1.2522184609897544,-0.0397735503685132,2.2019938067745057,0.20894308544523357,-1.3974618451205012,-0.8465821056078403,-0.28374139195837167,-1.1872437952119776,-1.8745623162898828,-0.316374938073724,-1.9071381966355365,0.3605457077691847,0
0.6214365581295065,-0.02780554886115455,3.391192940595194,-1.2559988308662569,-0.5782410170462201,-0.9687916556534039,1.2615936393247071,-0.5206405836643206,-0.029075449004872467,-1.3117262676718342,-3.293445128239556,-3.5873426880759776,0.7056492216579047,-2.589880983598769,1.3857194745599881,1.516713193414699,0.15532057663497145,2.979299822199287,-1.0832479286491248,2.136970522582495,0
0.15142282673820223,0.06115188222234258,-0.4257428058434854,-0.2755387146884606,-0.9571642383968783,0.4732164541344232,-0.17461003480196038,-1.8262445659422502,-0.7886464657950055,-2.0421513266518083,0.9359402286975608,0.18343627078868818,1.2480060004304834,0.13105891019141336,2.199649000772045,-0.9204704343565109,-1.00275155160719,-0.08911137820777337,0.15313494990684773,0.7326435910705204,0
2.1977719417434214,-1.691816021592558,0.07040680216272058,-1.9620135916299692,-1.5876817483704952,-0.215056637621078,-1.7780356055598863,2.396213580661121,-0.9200173966200923,-0.3235111437487596,0.4544660837226766,-0.6880366339703445,1.1346173860646478,0.4819972035304532,-1.76814698440981,1.8555577943513568,-1.2717937176823897,-1.233680302351069,-0.14326690495133423,-1.1034455443351034,1
-1.2196481696595858,-2.0337469373889343,1.3415554903645779,0.6546119104663681,1.0330849338529644,1.6690384133304814,1.9648171270684247,-1.6500095297860335,1.2971926367309254,2.2667704867417955,-2.683362096614226,1.3761576191221827,-0.34935801294556434,0.5072189742989344,-2.526478254880277,0.11843506601434195,1.4248665298278351,1.3742164226962532,1.1756482915625743,-0.12027725999527139,0
-0.08270756507135657,-0.3564023261289921,-1.4243148521650495,-2.2944566373079707,0.35419840883497666,-1.6588910051928112,-1.4422529123063497,0.6837160484771323,-1.6995074113264934,0.32983348138822793,-2.0189415125425807,-1.0700497428061762,-0.47083268384164434,-1.4852701271936675,-1.5034976608914035,1.1859764078323425,0.5597973072815567,0.04706078519694157,-0.2237413783532577,-1.246208493575125,1
-1.8648708719771854,1.3367311498978083,-1.2584010400226933,-1.7797712860574273,-0.8855237615815157,0.14141339075184753,-0.7429277952494885,0.21128134032748835,-0.8765901799525287,3.527419247358832,-0.22876467747405738,0.4612737269495623,1.395538271778006,0.32592298046509455,-0.32883696203601054,-1.0705400783415724,0.8502470530863332,1.3787071039764316,1.7181490897606126,-1.5886266852196385,1
0.4515544572731599,-3.1242994163896642,1.0620135413426257,-1.3377910000211812,0.06745510515588371,-0.7963988311533201,-0.938709265901767,0.7380658541042624,0.6379584585165274,1.8530574737268324,-1.646049391582377,0.4595084472854726,-0.0001508348146939103,-1.0057861894840856,0.8096158261504123,3.073745520983381,-2.453825722881783,-0.10255801256294,-0.07198815688414736,-2.2289991832078475,0
-0.30333710287243465,-0.8703791087564726,0.6882448840151104,0.09411626068839463,1.0004470892581594,0.8351851742843093,-0.5352934561932365,-0.3191805150354517,-1.0519849907320793,-0.23644388502982572,-0.08549346517213496,0.06322775746022036,1.3106497360234157,-0.4479953853753909,1.412596529624623,0.4689976360720508,2.130117636173619,1.9447399654422923,-1.9236946101414607,-0.25553894159834806,0
0.7082835588837774,1.2225827433445962,1.0341924623205452,-0.8443931351312608,-0.34506630368335567,-1.1620753978521607,-0.2508209411730653,-0.04994458924192749,-1.826465014960928,1.0447585543553712,3.2789038655488887,2.158885806412771,1.5402997913077703,-0.4694577758809013,-0.823215335254176,1.6776721785184951,-1.2724194567641105,1.6275849399883087,-0.03791048205544083,-1.5529078731217059,0
1.4400256340733273,5.074168853088654,2.095359204747957,0.04566128492341709,-2.4100843992068763,0.622351326024889,0.46206441960377254,2.7219360956142356,-0.6142080875493199,1.5965844253379076,-3.154945643025891,-3.0767728567956034,-1.6558052351731072,-0.0536736910494634,3.226982469581321,-4.672710898112966,1.6023396303461062,1.4721388729789033,-1.1987689267966914,0.25329171948865326,1
2.12034699924988,-2.100575504770876,-2.6829680513656795,-0.5766703819385116,0.42462993555074113,-0.9716005023223467,1.0706229980917459,-2.6816170989278367,-0.167936568081325,0.628235367932149,-0.6218188986115502,0.8274014491666074,-0.7555964443499966,0.5650938835341047,0.835459219991342,-0.2722005080039127,1.3094504209978473,-0.11659798419776385,0.02454591018952733,0.9744208605434004,1
0.980476306610491,-2.036528322304135,-0.6776481880310814,0.9253979630604003,0.13653743912450206,1.2845019697179862,1.3286554578500913,0.30169294750765024,-0.39400041305557115,-2.096196382033892,0.23896859862851094,0.289197316628665,2.1034673848948886,1.4794999075430477,0.6795486780579102,0.7814228902079123,-0.09388254038164323,2.147542197909142,-3.20283367197718,-1.0205851402723776,1
-0.22540795553850396,-0.11831517038107416,1.3128190897435175,-1.5154290395265209,0.5008564788721034,-0.12082375149480423,-0.26797120637155636,0.16061635083776055,-0.7100794746290584,-0.31864452588245673,-2.531795393844132,-1.1486508225866165,-0.056509034579531714,-1.1776959901051824,0.3401016834238372,-0.05205437920359579,0.39756516995159497,-0.26988843347235975,-1.2146544986648777,-1.085663921937372,0
1.4162417181720972,1.7456352415476954,0.8656291272865636,-0.36035394523808034,0.46483605389340593,-0.18400612627934984,-1.0146063694760965,2.457617229561261,0.8443306577141002,-1.9829902030837134,-0.6941113294199164,-1.6655969437674636,0.5524201847119278,2.152243161085678,-1.143904686522179,1.1635612238904534,-0.9281547488616494,-1.7920177169412321,-1.8941843138780128,3.6906192356356224,0
1.6587224133549765,0.36296509667893495,-1.093985295597437,-0.601845534531607,0.9715397897339223,1.3614570449808563,1.4459290540914318,0.08299855366648995,0.2204538680570433,0.9628401657558223,0.9404772042379664,-0.31396950101592513,-0.6258288855863151,2.963811468896705,0.12519305108882178,-0.3922843989048456,-0.7646631977032374,0.19244798227396465,0.6982569706472804,0.0068770926439624125,0
2.332177202947787,1.4799670901915905,-2.809958234935769,-0.8843213127060574,-0.32304446788086605,0.6608452933691612,1.394186959929634,0.407676659728915,1.0495168354524802,1.2126792216213231,1.5512549441167727,2.0860650889240526,0.9437063659469473,2.1369191116888846,0.6810159618863929,-1.017732679097278,0.08261371649935934,1.1311213731963174,-0.3604568579853523,0.2537465116540262,1
-0.5404972749708017,2.392922093921397,0.48473068569397393,-0.1367806632752349,-0.827731094348056,0.03668358211389583,1.5500203104239316,-0.3009230168821395,0.032084149072044765,-1.210586555728636,0.8064882528687197,1.7930965782963622,-2.070351400512066,-1.0336768976535677,-0.9356323861921065,-0.18161532401420402,1.3180866354851326,-2.3221989641214384,-1.8614815733115528,0.895354368891035,0
0.2272197371964828,-1.4287556423070906,-0.8625979250282543,-2.142147016904911,-1.9953803913882548,-0.5440836681665638,-3.334602826646614,0.287355713228893,-0.4067611076525818,-0.21122974124757943,0.08094244011825631,-1.7592633267052973,-1.2538512845281602,-0.8128772247944483,-0.798823666787187,-0.2555196924777602,-0.09861334210275491,0.37913604675674767,-0.35837631673858683,-0.4131619951091946,0
0.02821360045726784,-0.46661616035744113,1.0952727575712213,1.2743299266128219,1.6339889375735368,-0.23097354810635062,-0.45367969539808883,-1.2014893085084484,0.6200878752977781,0.0039033531704730506,0.8445405576046133,0.07146011878785143,-0.43094588377810816,-0.780945152470687,-2.269424626522892,-0.64928866468701,1.4283102261890397,-2.2393199645959916,0.7567204283700224,-0.5418646452430436,0
-0.6510335132738185,-2.492198278877398,-0.6417899179543851,-0.23060206112624526,1.0187850772891016,0.8047571067402984,1.2471164638830037,-1.076785722602211,0.5678509886117042,1.807066786106367,-1.2190699908708398,1.4640088136622589,0.5977243109716863,-0.9581077957935759,-0.5357268831192653,-0.7758468990496906,1.8652990128169629,0.37356734740539727,2.050282813878603,1.3034307513521783,1
-0.46072976820945494,0.8718909928896745,-0.5639144537526871,-1.1575585145457397,1.7039095610183488,2.407869443365059,-2.116103414331506,-2.2650743574513017,1.7042313950320196,-1.2755207890371958,1.117452517308766,0.4493857784781767,-2.3821004912360575,-0.8206429018849387,-0.3080065451003282,0.0243543606790369,1.5630431875968012,-2.513239118758102,-0.023415451880659244,0.6923529308159787,0
-0.02647684339510159,0.9012592947200977,-0.30926918438659384,2.1315549466523125,1.3642808842291068,3.4642510588026436,0.4314407998242655,-1.6753425519170955,1.4275630370888146,0.4705186277040099,0.743146912990616,2.911746006872288,0.8477975762136233,-0.10584625802589209,-0.31380829853341924,-0.8364246948174725,0.9947208426561331,-1.5107147342339577,-1.1052965633931366,0.05016140078127507,0
0.7943876662621273,-0.1171508365348686,-0.239616583636532,-1.0368681408095592,-0.2359959239983876,0.43147990038227435,1.2434519281134475,-0.35756713594766676,-0.11556465148950305,1.2574049727168775,-1.986694638615384,0.33929542457072126,3.865747941111337,-2.2667810521140574,1.7583761194225818,-0.6264527108705213,0.9685165600347342,1.5594429528635838,2.0156822663152965,-1.369384635221995,0
-1.3143029795639598,-0.5064816470574459,0.27180703552850455,0.4268936796230809,1.045990892946258,0.824335533071819,-0.20156330579078507,-0.7284423184212439,-2.42174165400197,0.8179827974103715,0.49720122146617995,0.6753316304057005,-0.983886349063513,-1.615453783489982,2.0957598427314355,-1.0081337050767571,0.64542095698227,1.616838275184035,0.6273141472609949,-0.9137639983669478,0
-1.6113792000522378,-1.7281157823957172,-1.058908667427815,0.025484071005046238,4.4495282242148715,0.11762622274659118,-0.9874066812656542,-2.1754388698204123,0.4187419446729936,-1.00551007097624,0.9221713117899816,0.8116142239643693,-1.7440145386752635,-0.2045814353630293,-0.994903763669512,1.3327228558052615,-2.0701960244423603,0.9589181488714635,-1.2157644669756347,-0.5524263365642114,0
-1.4683655011541403,1.9623603416616788,2.5083142868552706,-0.4078773902943793,1.4778680253917602,-0.2365203863892013,-0.08815396226251654,-0.03465878577598136,-1.5843321266214232,-1.3317034665761345,0.041399835463869966,0.39441006705048665,-0.14869970293702428,-1.9766963058158766,2.3130961611338017,0.8409219343150902,2.2441286260493323,-1.2750350507983848,0.20168587936119375,2.2427410202074265,0
-0.3678682703959721,0.03740383101148287,0.5711094859329825,-1.0511364633800468,0.8997324428656821,1.0334971967011708,-0.07193961550382866,0.5387954507634567,-0.2071959131421451,-0.541726181170374,0.43440087202636846,-0.2030692977209443,-1.4676280376370041,-0.22764692396880065,0.11453085355015653,0.277020114246943,1.593910676102096,1.5003610302578854,1.2680530646196102,0.9390076801764169,0
-1.9511222364982395,-0.3671321727087943,-0.2498560760624172,0.12831786524306224,-0.34863358497556496,2.8125962433754212,-1.0279868939398829,-1.9060199080454452,1.8903078143372734,-0.5240743723655494,1.781365451391748,-0.09929923870239071,0.669675502030536,-1.9646750678019098,-0.08689098561354178,-0.5853332321439435,1.519711971948035,-1.4368918128173587,0.5375352995470403,2.1322387664393814,0
0.30083837058200025,2.0322305729127,-1.2769263818454788,-0.3021065088835073,1.9237009143651416,1.5201723201097734,-2.118845704420371,-0.5610756734842606,1.8053931306491162,-1.5768544108255311,0.8100668876104995,-1.9489744923143943,0.4188591276468392,0.5867662747331318,1.9212606513372659,0.3657091746189297,-0.9256999837334214,-2.1267932040372006,-0.5176307836631698,0.6676836529231065,0
0.2549147968605475,-1.8064575613041547,1.099825749829945,1.1551026728821776,-2.01605433889186,-1.3357295631565105,0.029965418280591308,1.0007282498336119,0.011357656923963622,0.5520178134082592,-1.8503853353959177,-0.8739574005129918,0.8919750567641482,1.432165745542691,3.013048221529604,2.329891594837733,-0.44782319459719677,0.2979267339140419,0.45770809385123024,-1.7053248589085857,1
